source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,968,sugar,0.004893779754638672,3,55,,1
Final_1000_3_5_20_10_0.3.csv,969,sugar,0.001302480697631836,3,17,,1
Final_1000_3_5_20_10_0.3.csv,970,sugar,0.9007503986358643,17,517,,1
Final_1000_3_5_20_10_0.3.csv,971,sugar,600.0000381469727,0,0,,0
Final_1000_3_5_20_10_0.3.csv,972,sugar,0.05174827575683594,4,137,,1
Final_1000_3_5_20_10_0.3.csv,973,sugar,0.034059762954711914,7,175,,1
Final_1000_3_5_20_10_0.3.csv,974,sugar,0.01001429557800293,3,76,,1
Final_1000_3_5_20_10_0.3.csv,975,sugar,0.0052449703216552734,11,73,,1
Final_1000_3_5_20_10_0.3.csv,976,sugar,0.06154632568359375,5,102,,1
Final_1000_3_5_20_10_0.3.csv,977,sugar,0.016268253326416016,6,107,,1
Final_1000_3_5_20_10_0.3.csv,978,sugar,0.0032761096954345703,2,37,,1
Final_1000_3_5_20_10_0.3.csv,979,sugar,0.07104921340942383,7,244,,1
Final_1000_3_5_20_10_0.3.csv,980,sugar,0.8372783660888672,7,311,,1
Final_1000_3_5_20_10_0.3.csv,981,sugar,0.03537106513977051,5,79,,1
Final_1000_3_5_20_10_0.3.csv,982,sugar,0.00180816650390625,3,20,,1
Final_1000_3_5_20_10_0.3.csv,983,sugar,0.00310516357421875,7,39,,1
Final_1000_3_5_20_10_0.3.csv,984,sugar,0.0049591064453125,7,67,,1
Final_1000_3_5_20_10_0.3.csv,985,sugar,28.154412746429443,3,1164,,1
Final_1000_3_5_20_10_0.3.csv,986,sugar,8.328319311141968,4,1052,,1
Final_1000_3_5_20_10_0.3.csv,987,sugar,0.002984762191772461,4,24,,1
Final_1000_3_5_20_10_0.3.csv,988,sugar,600.0000269412994,0,0,,0
Final_1000_3_5_20_10_0.3.csv,989,sugar,1.4932246208190918,22,704,,1
Final_1000_3_5_20_10_0.3.csv,990,sugar,0.016834735870361328,14,124,,1
Final_1000_3_5_20_10_0.3.csv,991,sugar,0.1166388988494873,4,234,,1
Final_1000_3_5_20_10_0.3.csv,992,sugar,0.15582633018493652,11,304,,1
Final_1000_3_5_20_10_0.3.csv,993,sugar,0.002651691436767578,6,41,,1
Final_1000_3_5_20_10_0.3.csv,994,sugar,76.75165796279907,7,1248,,1
Final_1000_3_5_20_10_0.3.csv,995,sugar,0.08330893516540527,4,81,,1
Final_1000_3_5_20_10_0.3.csv,996,sugar,0.004874467849731445,5,39,,1
Final_1000_3_5_20_10_0.3.csv,997,sugar,0.016097068786621094,24,145,,1
Final_1000_3_5_20_10_0.3.csv,998,sugar,0.002819538116455078,4,40,,1
Final_1000_3_5_20_10_0.3.csv,999,sugar,0.12445592880249023,13,384,,1
